"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1992-08-27",481.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-08-28",477.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-08-29",472.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-08-30",484.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-08-31",506.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-01",511.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-02",521.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-03",542.229,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-04",548.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-05",546.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-06",543.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-07",541.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-08",537.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-09",533.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-10",532,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-11",531.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-12",526.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-13",525.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-14",531.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-15",532.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-16",529.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-17",525.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-18",518.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-19",510.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-20",503.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-21",495.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-22",488.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-23",483.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-24",476.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-25",467.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-26",462.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-27",457.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-28",475.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-29",508.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-09-30",510.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-01",497.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-02",489.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-03",484.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-04",479.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-05",472.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-06",464.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-07",458.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-08",453.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-09",448.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-10",444.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-11",440.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-12",437.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-13",438.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-14",444.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-15",449.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-16",450,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-17",452.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-18",447.812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-19",447.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-20",472.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-21",492.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-22",494,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-23",499.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-24",521.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-25",547.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-26",557.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-27",567.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-28",583.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-29",588.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-30",580.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-10-31",576.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-11-01",579.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-11-02",593.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-11-03",617.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-11-04",631.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-11-05",628.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-11-06",622.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1992-11-07",615.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
