"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2015-08-18",381.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-19",379.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-20",379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-21",377.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-22",379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-23",377.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-24",379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-25",378.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-26",378,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-27",377.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-28",369.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-29",356.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-30",351.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-08-31",348.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-01",347.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-02",347.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-03",344.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-04",338.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-05",338.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-06",341.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-07",331.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-08",324.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-09",320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-10",319.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-11",319.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-12",318.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-13",318.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-14",351.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-15",379.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-16",376,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-17",362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-18",354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-19",350.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-20",350.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-21",352.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-22",351.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-23",366.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-24",384.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-25",380.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-26",379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-27",379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-28",377.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-29",376,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-09-30",374.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-01",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-02",361,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-03",372.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-04",380.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-05",405.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-06",400.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-07",395.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-08",390.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-09",388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-10",392.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-11",402.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-12",403.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-13",406.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-14",448.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-15",539.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-16",569.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-17",582.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-18",573.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-19",579.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-20",584.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-21",584.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-22",584.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-23",582,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-24",566,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-25",549.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-26",530.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-27",511.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-28",495.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-29",494.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-30",492.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-10-31",474.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-01",463.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-02",444.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-03",437.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-04",435.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-05",427,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-06",411.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-07",397.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-08",380.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-09",379,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-10",376.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-11",367.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-12",355,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-13",350.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-14",348.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-15",348.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-16",342.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-17",335.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-18",329.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-19",323.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-20",321.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-21",320.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-22",321.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-23",320.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-24",320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-25",320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-26",320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-27",320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-28",319.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-29",314,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-11-30",312.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-01",305.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-02",296.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-03",293.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-04",292.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-05",291.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-06",290.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-07",285.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-08",271.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-09",263,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-10",262,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-11",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-12",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-13",260.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-14",260.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-15",259.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-16",252.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-17",249.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-18",243,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-19",234.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-20",235.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-21",233.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-22",232.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-23",231.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-24",230.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-25",228,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-26",226.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-27",223,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-28",217.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-29",217.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-30",214.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2015-12-31",214,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-01",207.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-02",206,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-03",205.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-04",205,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-05",204.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-06",204.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-07",203,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-08",202.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-09",180.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-10",179.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-11",181.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-12",184.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-13",177.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-14",175.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-15",176.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-16",175.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-17",174,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-18",173.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-19",174,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-20",173.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-21",173.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-22",173.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-23",172.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-24",171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-25",168.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-26",167.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-27",164.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-28",163.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-29",161.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-30",159.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-01-31",158.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-01",154.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-02",150.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-03",151,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-04",154.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-05",152.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-06",150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-07",146.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-08",155.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-09",155.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-10",157.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-11",150.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-12",145,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-13",144.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-14",161.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-15",172.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-16",173,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-17",172.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-18",172.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-19",172.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-20",171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-21",169.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-22",166,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-23",163.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-24",169.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-25",168.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-26",164.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-27",162.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-28",169.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-02-29",192.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-01",196.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-02",189.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-03",194.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-04",183.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-05",177.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-06",192.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-07",202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-08",202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-09",202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-10",200.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-11",201.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-12",202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-13",200.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-14",198.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-15",196.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-16",199.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-17",193.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-18",191.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-19",196.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-20",196.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-21",199.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-22",200.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-23",201.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-24",200.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-25",202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-26",200.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-27",200.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-28",202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-29",200.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-30",202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-03-31",213.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-01",230.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-02",247.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-03",259.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-04",259.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-05",259.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-06",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-07",260.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-08",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-09",278.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-10",288.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-11",288.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-12",286.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-13",283.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-14",277,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-15",270.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-16",265.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-17",270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-18",288.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-19",304.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-20",315.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-21",314.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-22",317.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-23",279.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-24",257.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-25",258.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-26",259.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-27",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-28",259.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-29",259.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-04-30",258.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-01",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-02",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-03",260.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-04",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-05",261,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-06",259,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-07",257.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-08",258,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-09",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-10",259.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-11",259.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-12",261.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-13",271.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-14",264.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-15",263.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-16",265.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-17",265.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-18",266.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-19",286.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-20",290.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-21",298.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-22",315.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-23",344.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-24",349,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-25",349.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-26",355.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-27",369.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-28",404.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-29",448.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-30",486.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-05-31",517.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-01",551.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-02",582.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-03",615.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-04",687.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-05",723.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-06",748.208,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-07",756.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-08",759,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-09",760.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-10",757.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-11",759.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-12",763,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-13",772.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-14",786.083,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-15",804.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-16",816.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-17",807.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-18",812.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-19",818.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-20",816.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-21",814.5,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-22",810.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-23",806.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-24",794.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-25",792.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-26",788.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-27",791.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-28",792.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-29",798.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-06-30",805.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-07-01",812.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-07-02",810.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
