"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1957-11-01",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-02",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-03",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-04",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-05",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-06",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-07",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-08",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-09",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-10",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-11",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-12",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-13",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-14",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-15",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-16",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-17",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-18",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-19",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-20",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-21",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-22",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-23",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-24",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-25",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-26",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-27",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-28",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-29",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-11-30",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-01",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-02",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-03",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-04",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-05",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-06",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-07",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-08",55.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-09",72.021,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-10",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-11",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-12",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-13",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-14",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-15",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-16",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-17",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-18",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-19",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-20",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-21",72.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-22",55.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-23",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-24",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-25",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-26",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-27",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-28",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-29",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-30",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1957-12-31",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-01",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-02",53,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-03",50.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-04",37.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-05",37.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-06",130.427,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-07",590.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-08",251.635,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-09",129.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-10",102.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-11",99,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-12",96.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-13",78.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-14",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-15",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1958-01-16",75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
