"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2013-11-21",5.119,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-22",5.043,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-23",5.064,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-24",4.985,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-25",4.969,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-26",4.885,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-27",4.855,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-28",4.789,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-29",4.698,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-11-30",4.609,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-01",4.546,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-02",4.477,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-03",4.411,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-04",4.333,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-05",4.28,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-06",4.245,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-07",4.191,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-08",4.161,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-09",4.114,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-10",4.087,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-11",4.058,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-12",4.044,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-13",4.032,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-14",4.022,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2013-12-15",3.973,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
