"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1955-01-01",1280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-02",1280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-03",1130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-04",1130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-05",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-06",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-07",1130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-08",1130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-09",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-10",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-11",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-12",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-13",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-14",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-15",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-16",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-17",2210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-18",1440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-19",1440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-20",1280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-21",1130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-22",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-23",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-24",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-25",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-26",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-27",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-28",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-29",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1955-01-30",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
