"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1999-09-12",48.869,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-13",48.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-14",48.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-15",47.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-16",47.433,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-17",65.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-18",55.683,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-19",50.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-20",50.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-21",49.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-22",48.154,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-23",47.129,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-24",46.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-25",47.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-26",90.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-27",73.55,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-28",83.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-29",90.129,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-30",83.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-01",83.592,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-02",69.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-03",70.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-04",110.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-05",98.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-06",84.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-07",74.846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-08",69.017,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-09",64.912,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-10",61.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-11",59.004,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-12",56.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
