"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2010-02-07",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-08",299,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-09",306,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-10",311,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-11",302,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-12",289,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-13",277,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-14",271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-15",273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-16",275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-17",286,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-18",352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-19",444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-20",409,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-21",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-22",342,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-23",418,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-24",666,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-25",659,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-26",1050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-27",831,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-02-28",860,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-01",1050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-02",703,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-03",650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-04",638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-05",538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-06",470,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-07",449,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-08",431,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-09",413,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-10",395,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-11",377,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-12",360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-13",353,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-14",353,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-15",352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-16",353,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-17",387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-18",465,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-19",513,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-20",1860,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-21",3630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-22",4340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-23",4050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-24",4320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-25",6030,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-26",8490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-27",4490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-28",2460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-29",2040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-30",2520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-03-31",1830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-01",1550,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-02",1330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-03",1190,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-04",1280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-05",1170,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-06",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-07",1400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-08",1570,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-09",2040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-10",3980,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-11",4960,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-12",3710,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-13",2180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-14",1750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-15",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-16",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-17",2840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-18",3900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-19",4890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-20",5610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-21",6190,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-22",6890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-23",6870,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-24",8310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-25",9040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-26",10300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-27",10700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-28",10300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-29",10100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-04-30",10100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-01",8830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-02",10800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-03",7450,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-04",5420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-05",4510,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-06",3550,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-07",2870,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-08",2560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-09",3550,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-10",10200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-11",10400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-12",8730,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-13",6100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-14",5490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-15",4320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-16",2980,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-17",2610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-18",2950,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-19",2950,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-20",2710,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-21",3760,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-22",3310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-23",2770,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-24",2660,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-25",2500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-26",2210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-27",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-28",1690,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-29",1450,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-30",1510,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-05-31",3480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-01",2170,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-02",1480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-03",1240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-04",1050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-05",915,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-06",846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-07",779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-08",725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-09",684,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-10",645,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-11",582,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-12",533,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-13",490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-14",465,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-15",7040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-16",9570,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-17",6960,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-18",3820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-19",2440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-20",1840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-21",1540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-22",1290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-23",1120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-24",973,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-25",878,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-26",793,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-27",743,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-28",705,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-29",646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-06-30",629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-01",584,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-02",573,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-03",624,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-04",541,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-05",501,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-06",469,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-07",446,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-08",426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-09",415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-10",403,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-11",421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-12",389,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-13",385,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-14",376,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-15",367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-16",359,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-17",350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-18",342,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-19",333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-20",325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-21",317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-22",514,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-23",799,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-24",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-25",387,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-26",364,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-27",343,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-28",323,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-29",315,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-30",308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-07-31",301,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-01",295,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-02",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-03",286,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-04",281,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-05",276,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-06",272,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-07",268,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-08",264,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-09",259,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-10",255,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-11",252,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-12",325,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-13",374,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-14",375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-15",377,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-16",372,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-17",357,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-18",343,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-19",340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-20",369,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-21",390,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-22",373,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-23",365,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-24",357,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-25",335,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-26",307,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-27",305,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-28",303,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-29",302,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-30",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-08-31",298,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-01",297,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-02",295,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-03",293,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-04",292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-05",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-06",289,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-07",607,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-08",2230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-09",751,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-10",484,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-11",407,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-12",369,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-13",345,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-14",323,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-15",316,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-16",311,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-17",306,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-18",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-19",295,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-20",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-21",285,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-22",280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-23",275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-24",331,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-25",1060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-26",1190,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-27",668,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-28",497,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-29",432,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-09-30",391,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-01",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-02",354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-03",348,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-04",528,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-05",1360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-06",842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-07",609,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-08",509,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-09",456,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-10",434,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-11",438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-12",575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-13",494,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-14",448,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-15",426,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-16",415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-17",403,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-18",392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-19",380,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-20",369,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-21",359,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-22",349,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-23",339,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-24",1140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-25",2060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-26",1010,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-27",793,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-28",1040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-29",1370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-30",1270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-10-31",3560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-01",10100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-02",3310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-03",1770,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-04",1290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-05",1040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-06",903,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-07",832,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-08",866,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-09",873,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-10",883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-11",791,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-12",5860,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-13",6040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-14",4020,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-15",7460,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-16",7920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-17",3130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-18",2220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-19",1690,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-20",1440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2010-11-21",1310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
