"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2011-09-15",52.535,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-16",52.331,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-17",52.709,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-18",53.035,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-19",53.517,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-20",53.604,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-21",53.253,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-22",53.858,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-23",53.054,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-24",51.913,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-25",51.662,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-26",51.198,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-27",51.468,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-28",51.764,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-29",51.191,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-09-30",51.272,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-01",50.239,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-02",49.771,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-03",50.578,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-04",51.815,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-05",52.298,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-06",52.433,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-07",52.837,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-08",52.361,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-09",52.342,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-10",52.987,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-11",52.657,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-12",53.184,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-13",52.833,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-14",52.576,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-15",52.487,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-16",52.498,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-17",52.151,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-18",52.754,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-19",53.182,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-20",52.314,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-21",52.766,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-22",52.251,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-23",52.365,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-24",52.393,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-25",52.583,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-26",52.703,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-27",52.241,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-28",52.249,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-29",53.151,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-30",52.992,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-10-31",51.474,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-01",52.617,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-02",52.84,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-03",52.033,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-04",52.954,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-05",52.363,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-06",52.56,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-07",52.382,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-08",52.217,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-09",52.717,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-10",52.921,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-11",52.376,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-12",52.229,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-13",52.155,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-14",52.456,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-15",52.782,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-16",52.117,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-17",52.289,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-18",52.299,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-19",52.301,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-20",52.246,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-21",51.586,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-22",52.102,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-23",52.445,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-24",52.315,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-25",52.754,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-26",51.688,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-27",52.181,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-28",52.637,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-29",52.245,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-11-30",51.94,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-01",52.407,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-02",51.792,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-03",52.562,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-04",52.166,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-05",51.9,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-06",52.294,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-07",52.329,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-08",50.158,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-09",49.799,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-10",49.333,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-11",49.794,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-12",49.939,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-13",49.991,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-14",50.485,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-15",50.271,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-16",50.352,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-17",50.141,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-18",50.026,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-19",50.041,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-20",49.878,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-21",48.926,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-22",49.93,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-23",49.749,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-24",49.964,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-25",48.908,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-26",49.634,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-27",49.109,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-28",49.091,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-29",48.806,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-30",49.103,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2011-12-31",48.937,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-01",49.049,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-02",48.477,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-03",48.644,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-04",48.854,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-05",49.146,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-06",48.252,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-07",49.082,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-08",48.497,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-09",48.22,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-10",48.417,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-11",48.307,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-12",47.936,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-13",48.298,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-14",48.147,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-15",48.192,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-16",47.841,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-17",47.911,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-18",48.199,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-19",47.756,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-20",47.892,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-21",48.168,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-22",48.571,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-23",48.287,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-24",48.249,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-25",47.645,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-26",47.841,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-27",47.623,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-28",48.109,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-29",47.873,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-30",48.105,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-01-31",47.781,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-01",47.903,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-02",48.085,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-03",47.52,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-04",47.966,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-05",47.275,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-06",47.71,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-07",48.071,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-08",47.121,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-09",47.845,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-10",48.06,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-11",47.756,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-12",48.105,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-13",47.937,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-14",47.691,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-15",48.767,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-16",48.603,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-17",48.583,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-18",48.334,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-19",48.514,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-20",48.155,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-21",47.562,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-22",48.261,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-23",48.613,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-24",48.491,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-25",48.923,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-26",48.319,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-27",49.165,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-28",48.368,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-02-29",49.065,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-01",48.711,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-02",48.943,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-03",48.901,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-04",49.139,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-05",48.804,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-06",48.452,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-07",49.178,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-08",49.69,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-09",49.083,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-10",48.602,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-11",48.718,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-12",47.511,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-13",47.735,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-14",48.603,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-15",49.473,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-16",48.108,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-17",48.844,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-18",48.291,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-19",47.338,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-20",47.32,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-21",47.523,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-03-22",47.629,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-04-03",39.31,FALSE,NA,NA,"> week","daily",NA,1,FALSE
"2012-04-17",36.79,FALSE,NA,NA,"> week","daily",NA,1,FALSE
"2012-05-02",41.88,FALSE,NA,NA,"> week","daily",NA,1,FALSE
"2012-05-15",36.79,FALSE,NA,NA,"> week","daily",NA,1,FALSE
"2012-05-24",49.37,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-05-25",49.338,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-05-26",49.794,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-05-27",50.118,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-05-28",48.911,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-05-29",49.138,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-05-30",49.098,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-05-31",49.251,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-01",49.332,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-02",49.611,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-03",50.528,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-04",49.6,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-05",49.42,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-06",48.838,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-07",48.713,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-08",49.038,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-09",49.249,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-10",49.306,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-11",49.549,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-12",49.84,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-13",49.583,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-14",49.33,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-15",49.233,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-16",48.879,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-17",48.599,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-18",48.602,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-19",48.337,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-20",48.394,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-21",48.671,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-22",48.467,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-23",52.738,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-24",50.563,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-25",48.121,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-26",47.958,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-27",48.064,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-28",48.228,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-29",48.041,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-06-30",48.124,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-01",47.847,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-02",47.917,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-03",40.352,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-04",35.859,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-05",36.394,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-06",37.867,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-07",41.324,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-08",39.734,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-09",40.748,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-10",42.123,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-11",37.475,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-12",35.45,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-13",36.272,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-14",38.202,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-15",39.859,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-16",41.809,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-17",42.727,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-18",43.093,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-19",42.926,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-20",43.707,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-21",43.163,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-22",43.153,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-23",43.456,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-24",43.524,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-25",43.28,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-26",43.078,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-27",43.261,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-28",43.29,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-29",43.16,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-30",42.949,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-07-31",42.657,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-01",42.268,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-02",42.743,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-03",43.971,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-04",43.232,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-05",44.938,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-06",43.38,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-07",43.818,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-08",44.107,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-09",43.278,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-10",42.402,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-11",42.019,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-12",42.598,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-13",42.295,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-14",43.853,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-15",42.497,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-16",46.653,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-17",46.706,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-18",46.238,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-19",43.996,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-20",44.757,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-21",44.108,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-22",44.336,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-23",44.07,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-24",44.742,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-25",43.879,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-26",44.095,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-27",42.701,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-28",42.083,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-29",42.283,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
"2012-08-30",42.498,FALSE,NA,NA,"<= day","daily",NA,1,FALSE
