"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1989-05-31",122.5,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1989-06-19",95,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1989-07-03",90,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1989-07-17",63,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1989-07-31",77.5,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1989-12-19",300,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1990-01-02",95,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1990-01-19",77.5,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1990-01-31",105,FALSE,NA,NA,"> week","biweekly",NA,NA,NA
"1990-02-28",370,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-04-02",185,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-05-02",165,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-05-30",122.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-07-02",97.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-07-31",77.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-08-31",67.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-10-29",142.5,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1990-10-31",97.5,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1990-11-19",122.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-12-04",175,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1990-12-31",321,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-02-04",177.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-02-27",165,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-04-02",160,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-05-02",122.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-06-03",95,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-07-01",105,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-07-31",63,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-08-19",57.5,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1991-08-22",57.5,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1991-09-03",55,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1991-10-31",50,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1991-11-02",90,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1991-11-12",95,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1991-11-15",130,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1991-12-02",90,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-01-02",187.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-02-04",147.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-03-02",225,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-04-01",272.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-04-29",165,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-06-01",112.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-07-01",95,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-08-03",82.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-08-31",63,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-10-01",55,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-11-02",142.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-11-10",187.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-12-01",332.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1992-12-30",185,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-02-01",285,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-03-01",142.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-04-01",135,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-05-03",180,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-06-01",142.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-07-01",90,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-08-02",77.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-09-01",67.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-09-28",67.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-11-02",130,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-12-01",135,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1993-12-30",362.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-02-01",340,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-03-01",292.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-03-30",270,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-05-02",240,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-05-31",202.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-06-30",135,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-08-01",97.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-09-01",85,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-09-29",85,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-11-02",72.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1994-12-01",85,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-01-02",177.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-02-01",362.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-03-01",317.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-04-03",367.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-05-02",202.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-06-01",210,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1995-06-03",190,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1995-07-03",135,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-08-01",105,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-10-01",82.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-11-02",67.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1995-11-30",240,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-01-02",240,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-02-01",138.281,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1996-02-02",196.875,FALSE,NA,NA,"<= day","monthly",NA,NA,NA
"1996-02-29",90,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-04-01",187.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-05-02",142.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-07-01",130,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-08-01",117.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-09-02",82.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-10-01",63,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-10-31",57.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1996-12-30",210,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-02-03",142.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-03-03",292.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-04-01",177.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-04-30",112.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-06-02",82.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-07-01",135,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-07-31",90,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-09-01",72.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-10-01",69,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-11-01",57.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-12-01",55,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1997-12-30",190,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-02-02",160,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-03-02",147.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-04-01",142.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-04-30",122.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-06-02",95,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-07-01",72.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-07-30",57.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-09-01",55,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-10-01",52.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-12-01",190,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1998-12-30",240,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-02-01",240,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-03-01",278,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-04-01",277.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-05-03",204,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-06-01",165,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-07-01",117.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-08-02",117.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-09-01",95,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-09-30",90,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-11-02",82.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-12-01",204,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"1999-12-27",300,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-02-01",300,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-03-01",300,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-04-01",202.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-05-01",130,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-06-01",202.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-06-29",117.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-08-01",105,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-08-31",82.5,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-09-28",95,FALSE,NA,NA,"> week","monthly",NA,NA,NA
"2000-12-21",165,FALSE,NA,NA,"> week","weekly",NA,NA,NA
"2001-01-02",217.5,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2001-01-08",210,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-01-15",187.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-01-22",165,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-01-29",180,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2001-02-12",217.5,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2001-02-19",180,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-02-26",250,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2001-05-07",225,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2001-05-14",187,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-05-21",180,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-05-28",177.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-06-04",142.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-06-11",147.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-06-18",177.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-06-25",135,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-07-02",117.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-07-09",112.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-07-16",180,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-07-23",105,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-07-30",97.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-08-06",90,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-08-13",90,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-08-20",77.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-08-27",77.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-09-03",82,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-09-10",97.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-09-17",210,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-09-24",130,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-10-01",130,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-10-08",155,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-10-15",122.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-10-22",105,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-10-29",112.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-11-05",147.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-11-12",160,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-11-19",155,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-11-26",292.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-12-03",260,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-12-10",225,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-12-17",177.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2001-12-24",175,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-01-14",204,FALSE,NA,NA,"> week","weekly",NA,NA,NA
"2002-01-28",258,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-02-04",270,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-02-11",240,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-02-18",255,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-02-25",270,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-03-18",300,FALSE,NA,NA,"> week","weekly",NA,NA,NA
"2002-04-08",225,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-04-15",187.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-04-22",160,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-04-29",155,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-05-06",277.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-05-13",204,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-05-21",177.5,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-05-27",155,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-06-03",142.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-06-10",135,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-06-17",122.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-06-24",117.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-07-01",117,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-07-08",105.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-07-15",100,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-07-22",95,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-07-29",90,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-08-05",90,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-08-12",122.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-08-19",90,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-08-26",90,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-09-09",72.5,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-09-16",72.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-09-23",67.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-09-30",135,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-10-07",175,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2002-10-14",97.25,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2002-12-09",285,FALSE,NA,NA,"> week","weekly",NA,NA,NA
"2003-01-20",247,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2003-01-27",292.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-02-03",285,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-02-10",217.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-02-17",198,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-02-24",177.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-03-03",300,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-03-10",249,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-03-17",202,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-03-24",175,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-03-31",155,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-04-07",135,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-04-14",128,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-04-21",117.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-04-28",105,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-05-05",105,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-05-12",100,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-05-19",112.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-05-26",105,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-06-02",95,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-06-09",77.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-06-16",72.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-06-23",67.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-06-30",63,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-07-07",63,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-07-14",63,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-07-21",57.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-07-28",67.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-08-04",63,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-08-11",57.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-08-18",54,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-08-25",56,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-09-01",57.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-09-08",54,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-09-15",53.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-09-22",52,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-09-29",50,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-10-06",48.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-10-13",50,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-10-20",47.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-10-27",46,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-11-03",46,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-11-10",46,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-11-17",44,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-11-24",44,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-12-01",44,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-12-08",44,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-12-15",75,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-12-22",128.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2003-12-29",135,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-01-05",135,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-01-12",277.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-01-19",285,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-01-26",260,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2004-02-09",260,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2004-02-16",249,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-02-23",202.5,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-03-01",160,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-03-08",175,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-03-15",175,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2004-03-22",160,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
