"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2016-10-31",1.35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-01",1.352,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-02",1.34,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-03",1.333,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-04",1.346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-05",1.374,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-06",1.408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-07",1.41,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-08",1.405,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-09",1.444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-10",1.479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-11",1.585,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-12",1.697,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-13",1.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-14",1.703,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-15",1.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-16",1.844,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-17",1.999,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-18",2.055,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-19",2.199,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-20",2.36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-21",2.388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-22",2.39,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-23",2.393,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-24",2.385,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-25",2.363,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-26",2.353,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-27",2.315,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-28",2.269,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-29",2.247,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-11-30",2.202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-01",2.177,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-02",2.168,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-03",2.136,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-04",2.09,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-05",2.053,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-06",2.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-07",1.978,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-08",1.966,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-09",1.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-10",1.935,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-11",1.909,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-12",1.902,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-13",1.905,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-14",1.905,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-15",1.903,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-16",1.875,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-17",1.836,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-18",1.837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-19",1.82,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-20",1.798,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-21",1.764,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-22",1.746,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-23",1.718,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-24",1.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-25",1.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-26",1.718,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-27",1.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-28",1.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-29",1.712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-30",1.69,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2016-12-31",1.688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-01",1.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-02",1.678,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-03",1.639,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-04",1.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-05",1.611,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-06",1.57,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-07",1.575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-08",1.555,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-09",1.569,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-10",1.556,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-11",1.548,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-12",1.552,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-13",1.68,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-14",1.76,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-15",1.793,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-16",1.798,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-17",1.781,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-18",1.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-19",1.74,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-20",1.702,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-21",1.708,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-22",1.681,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-23",1.641,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-24",1.624,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-25",1.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-26",1.619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-27",1.6,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-28",1.57,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-29",1.549,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-30",1.549,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-01-31",1.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-01",1.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-02",1.775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-03",1.86,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-04",1.939,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-05",2.074,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-06",2.139,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-07",2.209,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-08",2.228,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-09",2.234,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-10",2.27,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-11",2.283,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-12",2.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-13",2.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-14",2.309,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-15",2.33,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-16",2.36,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-17",2.393,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-18",2.444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-19",2.463,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-20",2.505,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-21",2.607,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-22",2.742,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-23",2.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-24",2.92,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-25",2.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-26",2.971,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-27",3.02,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-02-28",3.08,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-01",3.164,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-02",3.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-03",3.243,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-04",3.307,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-05",3.266,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-06",3.305,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-07",3.316,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-08",3.372,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-09",3.596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-10",3.719,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-11",3.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-12",3.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-13",3.735,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-14",3.744,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-15",3.748,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-16",3.765,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-17",3.788,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-18",3.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-19",3.877,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-20",3.948,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-21",3.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-22",4.005,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-23",4.028,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2017-03-24",4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
