"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2007-01-02",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-01-08",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-01-15",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-01-22",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-01-29",26,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-02-05",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-02-12",30.4,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-02-19",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-02-26",30.4,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-03-05",32.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-03-12",32.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-03-19",30.4,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-03-26",32.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-04-02",32.3,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2007-04-10",32.3,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2007-04-16",32.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-04-23",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-04-30",26,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-05-07",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-05-14",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-05-21",26,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2007-05-29",28.3,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2007-06-04",32.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-06-11",30.4,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2007-06-19",26,FALSE,NA,NA,"<= day","weekly",NA,NA,NA
"2007-06-25",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-07-02",26,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-07-09",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
"2007-07-16",28.3,FALSE,NA,NA,"<= week","weekly",NA,NA,NA
