"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"2004-09-18",1040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-19",852,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-20",657,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-21",635,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-22",635,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-23",635,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-24",2943,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-25",8343,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-26",3779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-27",2724,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-28",2415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-29",2221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-09-30",2128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-01",2128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-02",2724,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-03",2619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-04",2317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-05",2221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-06",2128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-07",2037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-08",1949,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-09",1949,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-10",6585,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-11",19843,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-12",6585,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-13",4172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-14",3653,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-15",5313,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-16",14803,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-17",32915,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-18",29986,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-19",9677,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-20",5465,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-21",4172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-22",3529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-23",3529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-24",3287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-25",3170,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-26",2943,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-27",2832,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-28",2619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-29",2516,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-30",3529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-10-31",33712,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-01",16434,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-02",6752,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-03",5015,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-04",4172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-05",3779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-06",3407,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-07",4444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-08",4444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-09",4172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-10",4444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-11",11296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-12",7797,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-13",6093,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-14",5933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-15",5313,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-16",4584,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-17",4039,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-18",3653,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-19",3529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-20",3287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-21",2943,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-22",2832,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-23",2724,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-24",2619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-25",2415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-26",2415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-27",2317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-28",2221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-29",2221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-11-30",2128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-01",3653,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-02",4307,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-03",4307,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-04",4039,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-05",3908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-06",4307,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-07",4444,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-08",4172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-09",3779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-10",3529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-11",3287,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-12",2943,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-13",2832,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-14",2619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-15",2516,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-16",2415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-17",2415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-18",2317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-19",2221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-20",2037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-21",1863,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-22",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-23",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-24",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-25",1700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-26",2128,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-27",10073,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-28",24181,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-29",12789,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-30",6922,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2004-12-31",5313,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-01",4510,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-02",3996,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-03",3577,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-04",3238,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-05",3042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-06",2846,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-07",2654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-08",2589,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-09",2478,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-10",2346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-11",2289,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-12",2213,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-13",2132,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-14",2060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-15",1964,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-16",1860,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-17",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-18",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-19",1791,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-20",1569,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-21",1622,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-22",1531,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-23",1451,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-24",1404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-25",1373,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-26",1336,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-27",1401,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-28",1127,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-29",1122,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-30",1058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-01-31",1040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-01",1040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-02",1000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-03",959,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-04",910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-05",888,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-06",852,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-07",818,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-08",802,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-09",776,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-10",776,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-11",785,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-12",833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-13",3603,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-14",4003,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-15",3124,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-16",2699,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-17",2445,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-18",2317,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-19",2313,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-20",2221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-21",2175,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-22",2117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-23",2033,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-24",1978,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-25",2037,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-26",1982,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-27",2030,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-02-28",1913,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-01",1863,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-02",1863,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-03",1804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-04",1787,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-05",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-06",1717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-07",1625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-08",1536,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-09",1604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-10",1661,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-11",1740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-12",2941,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-13",8613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-14",7172,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-15",6510,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-16",8700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-17",11441,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-18",12538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-19",11519,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-20",8658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-21",5977,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-22",4740,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-23",4090,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-24",3914,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-25",3838,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-26",3591,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-27",4047,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-28",6940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-29",6268,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-30",5402,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-03-31",8258,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-01",7757,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-02",5887,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-03",4812,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-04",4185,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-05",3743,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-06",3397,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-07",3194,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-08",3018,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-09",3016,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-10",14584,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-11",23308,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-12",20240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-13",13537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-14",8284,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-15",6147,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-16",5042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-17",4423,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-18",3915,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-19",3484,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-20",3209,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-21",3008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-22",2774,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-23",2654,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-24",2537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-25",2517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-26",2953,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-27",2707,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-28",2546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-29",2415,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-04-30",2337,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-01",2285,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-02",2198,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-03",2117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-04",2045,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-05",2273,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-06",2416,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-07",2225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-08",2479,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-09",3122,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-10",4180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-11",3774,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-12",3817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-13",3459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-14",3146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-15",2879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-16",2667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-17",2516,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-18",16050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-19",17907,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-20",8496,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-21",5423,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-22",4288,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-23",3644,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-24",3171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-25",2837,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-26",2645,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-27",2487,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-28",2358,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-29",2237,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-30",2147,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-05-31",2267,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-01",2223,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-02",1893,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-03",1780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-04",1720,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-05",2239,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-06",2199,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-07",1964,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-08",1870,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-09",1701,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-10",1722,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-11",1642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-12",1546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-13",1422,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-14",1304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-15",1293,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-16",1583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-17",1367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-18",1200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-19",1251,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-20",1085,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-21",991,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-22",970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-23",914,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-24",866,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-25",769,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-26",820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-27",743,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-28",645,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-29",620,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-06-30",760,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-01",773,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-02",1252,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-03",889,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-04",713,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-05",932,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-06",1555,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-07",1212,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-08",1230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-09",3270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-10",2374,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-11",3350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-12",3147,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-13",4202,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-14",2795,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-15",2222,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-16",1989,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-17",1791,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-18",1632,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-19",2569,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-20",1748,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2005-07-21",1487,FALSE,NA,NA,"<= day","daily",NA,NA,NA
