"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1960-01-01",11600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-02",15900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-03",15400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-04",15100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-05",14600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-06",14200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-07",14200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-08",14300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-09",14400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-10",13900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-11",13700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-12",13500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-13",13500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-14",13200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-15",13000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-16",10900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-17",9590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-18",8970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-19",7250,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-20",6800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-21",6050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-22",4890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-23",4690,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-24",5300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-25",5670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-26",8060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-27",16100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-28",16800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-29",17100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-30",19200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-01-31",18400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-01",16100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-02",15000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-03",14500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-04",13200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-05",12400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-06",11700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-07",11200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-08",9280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-09",7890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-10",6050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-11",5670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-12",5670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-13",7020,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-14",9360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-15",9590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-16",8970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-17",8480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-18",13600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-19",17700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-20",20200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-21",19000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-22",19500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-23",21400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-24",22200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-25",19300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-26",18100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-27",15800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-28",14900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-02-29",14000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-01",13400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-02",13300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-03",13600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-04",14400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-05",14200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-06",14000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-07",13700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-08",13500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-09",13300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-10",13200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-11",12600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-12",10700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-13",9890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-14",8810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-15",10800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-16",14600,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-17",16100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-18",17200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-19",16000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-20",15300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-21",14500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-22",14000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-23",13500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-24",13100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-25",12500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-26",11500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-27",10200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-28",8480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-29",8060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-30",8060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-03-31",8060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-01",8400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-02",8970,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-03",8320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-04",7710,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-05",7540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-06",6800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-07",6580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1960-04-08",5670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
