"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1999-05-25",144.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-26",136.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-27",135.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-28",153.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-29",132.071,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-30",121.146,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-05-31",115.362,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-01",107.371,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-02",100.004,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-03",95.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-04",91.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-05",84.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-06",84.071,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-07",82.033,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-08",79.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-09",73.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-10",71.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-11",71.033,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-12",74.867,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-13",72.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-14",69.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-15",67.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-16",69.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-17",89.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-18",96.975,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-19",93.008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-20",78.679,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-21",86.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-22",198.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-23",181.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-24",147.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-25",124.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-26",110.346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-27",101.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-28",97.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-29",89.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-06-30",85.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-01",80.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-02",75.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-03",72.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-04",70.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-05",67.667,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-06",66.996,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-07",64.971,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-08",63.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-09",70.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-10",102.938,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-11",124.725,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-12",108.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-13",90.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-14",88.996,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-15",89.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-16",86.196,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-17",78.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-18",73.575,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-19",70.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-20",68.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-21",65.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-22",145.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-23",257.738,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-24",207.971,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-25",174.617,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-26",148.338,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-27",129.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-28",147.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-29",194.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-30",154.104,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-07-31",130.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-01",116.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-02",107.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-03",98.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-04",91.696,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-05",87.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-06",80.642,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-07",76.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-08",74.225,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-09",72.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-10",76.046,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-11",76.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-12",75.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-13",103.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-14",86.704,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-15",78.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-16",74.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-17",124.012,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-18",99.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-19",91.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-20",110.483,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-21",122.388,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-22",103.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-23",91.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-24",84.304,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-25",77.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-26",72.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-27",72.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-28",74.425,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-29",110.3,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-30",126.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-08-31",123.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-01",124.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-02",222.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-03",241.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-04",203.162,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-05",174.613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-06",148.271,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-07",133.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-08",120.85,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-09",111.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-10",102.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-11",93.079,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-12",86.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-13",78.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-14",75.167,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-15",69.9,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-16",67.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-17",65.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-18",63.883,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-19",58.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-20",57.1,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-21",58.538,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-22",59.421,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-23",58.513,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-24",57.767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-25",53.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-26",51.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-27",50.562,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-28",48.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-29",49.508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-09-30",43.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-01",51.658,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-02",47.321,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-03",46.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-04",63.221,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-05",68.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-06",66.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-07",64.058,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-08",60.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-09",61.15,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-10",68.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-11",69.842,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-12",64.7,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-13",59.279,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-14",55.767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-15",53.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-16",50.746,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-17",49.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-18",45.967,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-19",42.35,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-20",41.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-21",39.871,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-22",40.396,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-23",38.783,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-24",38.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-25",41.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-26",46.958,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-27",45.75,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-28",42.279,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-29",43.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-30",39.913,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-10-31",43.171,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-01",39.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-02",38.075,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-03",40.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-04",37.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-05",34.454,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-06",32.025,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-07",37.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-08",36.183,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-09",38.758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-10",38.529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-11",38.342,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-12",35.888,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-13",33.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-14",31.038,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-15",35.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-16",31.312,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-17",29.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-18",28.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-19",27.438,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-20",31.354,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-21",28.613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-22",31.908,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-23",33.492,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-24",35.917,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-25",35.979,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-26",34.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-27",34.767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-28",33.663,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-29",33.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-11-30",33.275,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-01",32.042,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-02",40.608,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-03",43.096,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-04",37.454,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-05",42.804,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-06",42.242,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-07",37.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-08",38.337,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-09",33.629,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-10",32.854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-11",33.4,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-12",34.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-13",49.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-14",40.987,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-15",38.604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-16",44.767,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-17",39.8,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-18",36.792,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-19",35.933,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-20",40.587,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-21",40.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-22",37.192,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-23",34.896,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-24",34.521,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-25",34.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-26",35.95,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-27",36.367,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-28",36.062,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-29",38.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-30",42.929,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1999-12-31",39.879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-01",39.663,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-02",41.513,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-03",38.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-04",37.829,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-05",42.796,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-06",45.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-07",42.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-08",41.346,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-09",40.292,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-10",42.779,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-11",41.546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-12",37.612,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-13",34.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-14",36.487,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-15",37.296,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-16",38.029,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-17",37.954,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-18",38.754,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-19",43.529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-20",42.138,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-21",37.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-22",36.417,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-23",34.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-24",38.633,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-25",39.158,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-26",37.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-27",36.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-28",35.721,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-29",33.462,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-30",64.638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-01-31",103.717,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-01",94.121,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-02",84.471,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-03",93.404,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-04",79.463,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-05",77.588,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-06",95.179,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-07",96.888,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-08",91.992,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-09",144.217,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-10",120.821,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-11",102.092,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-12",89.233,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-13",78.621,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-14",78.133,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-15",69.125,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-16",64.533,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-17",60.746,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-18",58.771,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-19",55.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-20",60.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-21",59.554,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-22",55.475,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-23",55.525,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-24",54.529,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-25",57.571,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-26",72.729,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-27",65.942,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-28",60.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-02-29",59.188,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-01",58.117,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-02",63.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-03",55.817,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-04",55.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-05",57.567,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-06",53.375,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-07",51.675,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-08",54.646,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-09",129.442,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-10",250.808,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-11",201.583,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-12",208.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-13",168.517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-14",143.833,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-15",142.825,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-16",125.692,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-17",112.246,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-18",106.542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-19",98.2,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-20",89.971,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-21",83.625,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-22",78.008,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-23",77.392,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-24",89.254,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-25",128.458,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-26",135.25,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"2000-03-27",142.558,FALSE,NA,NA,"<= day","daily",NA,NA,NA
